Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2008-06-16,8.7993803024292,8.902902217296095,8.747619344995751,8.7993803024292,27701905
2008-06-17,8.7993803024292,8.851141259862647,8.747619344995751,8.825260265300539,17814115
2008-06-18,8.7993803024292,8.851141259862647,8.773499307867091,8.7993803024292,14481610
2008-06-19,8.644097328186035,8.721738768053887,8.644097328186035,8.721738768053887,53901100
2008-06-20,8.669977188110352,8.773499100530806,8.644096710005236,8.747619138271062,16110765
2008-06-23,8.644097328186035,8.773499727965788,8.592336368274132,8.618216848230084,15661415
2008-06-24,8.61821460723877,8.747617489215346,8.61821460723877,8.695856542762824,18636530
2008-06-25,8.77349853515625,8.77349853515625,8.618215676532177,8.669976629406868,31731425
2008-06-26,8.669977188110352,8.79938009448129,8.669977188110352,8.79938009448129,20906270
2008-06-27,8.359411239624023,8.540574592961487,8.307650281527605,8.540574592961487,44814825
2008-06-30,8.33353042602539,8.462933331916933,8.255888476152318,8.437052853907698,36153865
2008-07-01,8.359411239624023,8.43705319261404,8.307650281527605,8.333530760575815,20709810
2008-07-02,8.281769752502441,8.359411709859996,8.281769752502441,8.333531229355952,32467105
2008-07-03,8.178248405456543,8.204128886147693,8.048844970309954,8.204128886147693,32746120
2008-07-04,8.048843383789062,8.152365801993605,8.048843383789062,8.126485326403799,23347390
2008-07-07,8.100605010986328,8.100605010986328,7.99708259073485,8.048843542937924,21329495
2008-07-08,7.660635471343994,8.100604572970795,7.634754996641865,8.100604572970795,44926640
2008-07-09,7.790038585662842,7.919441487324599,7.738278147181631,7.738278147181631,27512760
2008-07-10,7.919441223144531,7.971202691589764,7.712397412744936,7.79003832579945,19770355
2008-07-11,8.281769752502441,8.333531229355952,8.022964431616572,8.07472590847008,57302575
2008-07-14,8.074724197387695,8.25588752252642,8.022962731502751,8.178246613312275,23887655
2008-07-15,7.712399005889893,7.97120433819596,7.660637526752327,7.919442859058393,32977065
2008-07-16,7.790038585662842,7.919441487324599,7.738278147181631,7.841800055834756,32600865
2008-07-17,8.100605010986328,8.281768343697088,7.971202630478644,8.048843542937924,49318775
2008-07-18,7.919441223144531,8.30764939933444,7.867680270544632,8.30764939933444,40211600
2008-07-21,8.204129219055176,8.230009700796503,8.074726294503092,8.074726294503092,31160855
2008-07-22,8.02296257019043,8.15236545853301,8.02296257019043,8.02296257019043,18015800
2008-07-23,8.126485824584961,8.152366301761328,8.022963400034143,8.07472487023223,47182795
2008-07-24,8.126485824584961,8.178247294783047,8.04884387721051,8.152366301761328,32224665
2008-07-25,7.815918445587158,7.919440339232573,7.738277025353097,7.919440339232573,52363905
2008-07-28,7.815918445587158,7.815918445587158,7.815918445587158,7.815918445587158,0
2008-07-29,7.350069999694824,7.66063624325954,7.324189522384877,7.66063624325954,67305315
2008-07-30,7.427711486816406,7.5829948676752785,7.427711486816407,7.557113874327667,27214935
2008-07-31,7.401832103729248,7.531234510373602,7.350071141071505,7.4794740635612955,31469130
2008-08-01,7.246549129486084,7.272429610506848,7.168907170578361,7.246549129486084,28694655
2008-08-04,7.1430253982543945,7.220667343126147,7.117144921912256,7.194786866784008,30104360
2008-08-05,6.832458972930908,7.117144720482586,6.832458972930908,7.117144720482586,61788760
2008-08-06,7.1430253982543945,7.220667343126147,7.0136230165437,7.0136230165437,49104550
2008-08-07,7.375951290130615,7.4277122504566435,7.143026452818074,7.246548889315543,63012455
2008-08-08,7.774910926818848,7.831870200101139,7.376197643454477,7.404677280095622,93708000
2008-08-11,7.575554370880127,7.80339037201179,7.575554370880126,7.774910736069363,31610000
2008-08-12,7.575554370880127,7.632513099561105,7.547074734937699,7.604034006822553,26614000
2008-08-13,7.575554370880127,7.660992735503531,7.518595098995273,7.575554370880126,20615000
2008-08-14,7.689472675323486,7.86034995452701,7.547075033187866,7.5755546702557695,49240000
2008-08-15,7.60403299331665,7.774909699788106,7.54707372902363,7.746430610845398,35988000
2008-08-18,7.433156490325928,7.632512848969881,7.404676855318546,7.575554122158976,29735000
2008-08-19,7.319238662719727,7.347717755181683,7.233799755722252,7.347717755181683,36264000
2008-08-20,7.433156490325928,7.518594852144214,7.290758858492878,7.3477175853037835,28441000
2008-08-21,7.319238662719727,7.433156662179159,7.3192386627197275,7.404677026513333,23646000
2008-08-22,7.347718238830566,7.433157151451888,7.23380023187271,7.347718238830566,26397000
2008-08-25,7.4046783447265625,7.461637626198352,7.319239965722842,7.404678344726562,22254000
2008-08-26,7.376196384429932,7.376196384429932,7.290758032293642,7.290758032293642,13574000
2008-08-27,7.575554370880127,7.604034006822553,7.319238733806036,7.404677098429441,31095000
2008-08-28,7.547074794769287,7.547074794769286,7.3192387918313875,7.433156793300337,91475000
2008-08-29,7.575554370880127,7.604034006822553,7.433156734371868,7.575554370880126,36545000
2008-09-01,7.433156490325928,7.433156490325927,7.31923849350026,7.404676855318546,35568000
2008-09-02,7.319238662719727,7.404677026513333,7.2053201200564265,7.404677026513333,30517000
2008-09-03,7.2907586097717285,7.347717334639511,7.176840616832325,7.319238243807539,29820000
2008-09-04,7.119882106781006,7.176841380916812,6.9490048275774825,7.176841380916812,34406000
2008-09-05,6.835086345672607,6.863565980753682,6.8066067105915335,6.835086345672607,40169000
2008-09-08,7.2907586097717285,7.2907586097717285,7.0059633558213,7.119881348760703,32708000
2008-09-09,7.119882106781006,7.176841380916812,7.005964101713289,7.176841380916812,22481000
2008-09-10,6.977484703063965,6.977484703063966,6.83508705606266,6.83508705606266,43469000
2008-09-11,6.550291061401367,6.977483956710152,6.550291061401367,6.977483956710152,43203000
2008-09-12,6.407893657684326,6.635729659342664,6.265496020846897,6.550291294521756,54493000
2008-09-15,6.037660598754883,6.436373911532146,5.980701321270733,6.436373911532146,46452000
2008-09-16,5.752864837646484,5.809823567371331,5.627554763125605,5.695905564717752,85479000
2008-09-17,5.8098225593566895,5.923740542245294,5.678817014835743,5.923740542245294,65244000
2008-09-18,5.456677436828613,5.525028237785504,5.405414200309975,5.525028237785504,84275000
2008-09-19,5.838303089141846,5.838303089141846,5.781343817332083,5.838303089141846,84230000
2008-09-22,6.06613826751709,6.06613826751709,5.781343033488986,5.923740650503038,74279000
2008-09-23,6.06613826751709,6.06613826751709,5.952220282546608,6.06613826751709,48274000
2008-09-24,6.322454452514648,6.3509335415337365,5.923740687801768,5.95222032002466,84586000
2008-09-25,6.293975353240967,6.464852617843733,6.208536449337659,6.322454987875403,45365000
2008-09-26,6.265496253967285,6.407893896102905,6.066139337695859,6.293975891035188,58375000
2008-09-29,6.265496253967285,6.265496253967285,6.265496253967285,6.265496253967285,0
2008-09-30,5.838303089141846,5.838303089141846,5.838303089141846,5.838303089141846,27053000
2008-10-01,5.838303089141846,5.980700725462379,5.695905452821313,5.838303089141846,38907000
2008-10-02,5.752864837646484,5.895262476764428,5.43389388701258,5.695905564717752,27113000
2008-10-03,5.695906162261963,6.151578763883709,5.690210125730755,6.151578763883709,24525000
2008-10-06,5.695906162261963,6.094619484979512,5.599075714047195,6.094619484979512,50541000
2008-10-07,6.06613826751709,6.09461789956066,5.297191461563489,6.09461789956066,51915000
2008-10-08,5.644642353057861,5.923741596612796,5.644642353057861,5.644642353057861,35034000
2008-10-09,5.695906162261963,6.037660749279258,5.251625633702634,6.037660749279258,40039000
2008-10-13,5.5535078048706055,5.5535078048706055,5.496548533180127,5.496548533180127,37336000
2008-10-14,5.923739910125732,5.923739910125732,5.923739910125732,5.923739910125732,16058000
2008-10-15,5.980700969696045,6.322455528103092,5.866782964628328,6.322455528103092,51761000
2008-10-16,5.781343460083008,6.379413604313211,5.781343460083007,6.379413604313211,12664000
2008-10-17,5.581988334655762,6.180058610369586,5.581988334655762,6.180058610369586,55426000
2008-10-20,5.468069553375244,5.496548646604292,5.388326680003813,5.388326680003813,49843000
2008-10-21,5.297192096710205,5.838302997603407,5.297192096710206,5.838302997603407,44845000
2008-10-22,5.114922523498535,5.667425470774818,5.114922523498534,5.667425470774818,37716000
2008-10-23,4.938349723815918,5.4680690675067085,4.938349723815917,4.938349723815917,24110000
2008-10-24,4.767473220825195,5.28010508287762,4.767473220825195,5.28010508287762,25197000
2008-10-27,4.43710994720459,5.097834836410332,4.43710994720459,5.097834836410332,44990000
2008-10-28,4.2605366706848145,4.744688509525883,4.129530853435877,4.744688509525883,65318000
2008-10-29,4.556724548339844,4.556724548339844,4.556724548339844,4.556724548339844,32842000
2008-10-30,4.875695705413818,4.875695705413818,4.237754036102336,4.237754036102336,95364000
2008-10-31,5.2117533683776855,5.2117533683776855,4.539636610298876,4.539636610298876,126226000
2008-11-03,5.388326168060303,5.576290990173723,5.217448908901604,5.576290990173723,85222000
2008-11-04,5.126314640045166,5.752864424443336,5.080747442256628,5.752864424443336,47094000
2008-11-05,5.0693559646606445,5.485157372162387,5.035180833920392,5.485157372162387,43722000
2008-11-06,4.716209411621094,5.422502077959712,4.716209411621094,5.422502077959712,32728000
2008-11-07,4.556724548339844,4.710514262584184,4.39154330519068,4.39154330519068,68421000
2008-11-10,4.756080150604248,4.756080150604248,4.237752691744471,4.237752691744471,31737000
2008-11-11,4.756080150604248,4.915565313636585,4.425717483976376,4.425717483976376,33353000
2008-11-12,4.613683700561523,4.864303305088012,4.425718589763746,4.425718589763746,31029000
2008-11-13,4.448502063751221,4.932653966139148,4.300408665285212,4.932653966139148,33077000
2008-11-14,4.756080150604248,4.756080150604248,4.140922278388188,4.140922278388188,24091000
2008-11-17,4.607987880706787,4.699122286625691,4.425718797267027,4.425718797267027,25601000
2008-11-18,4.357367992401123,4.556724641130177,4.289017187968639,4.289017187968639,40253000000
2008-11-19,4.334583282470703,4.385846236884969,4.055483828340632,4.055483828340632,24132000000
2008-11-20,4.03270149230957,4.07826869784496,4.03270149230957,4.03270149230957,37680000
2008-11-21,4.146618843078613,4.2491450324232565,3.7536013765212877,3.7536013765212877,31907000000
2008-11-24,3.987133502960205,4.106747529777164,3.8618237123720127,3.8618237123720127,25626000
2008-11-25,4.266232967376709,4.266232967376709,3.708034505045041,3.708034505045041,43297000
2008-11-26,4.232058525085449,4.562421337519153,4.232058525085449,4.562421337519153,36842000
2008-11-27,4.494069576263428,4.5282449782895355,4.3573679681589965,4.5282449782895355,31635000000
2008-11-28,4.613683700561523,4.613683700561523,4.414326789557997,4.494069390998243,43812000
2008-12-01,4.556724548339844,4.9326542366652575,4.328888266602462,4.9326542366652575,47658000
2008-12-02,4.237753391265869,4.875694963505165,4.237753391265869,4.875694963505165,26359000
2008-12-03,4.009917259216309,4.533940583705132,3.9814376244324663,4.533940583705132,49787000
2008-12-04,3.9301743507385254,4.289016416900291,3.9301743507385254,4.289016416900291,35486000000
2008-12-05,3.873216152191162,4.20357865362591,3.873216152191162,4.20357865362591,29350000
2008-12-08,4.1010518074035645,4.140923243252915,3.8732158071270946,3.8732158071270946,57836000
2008-12-09,4.038397312164307,4.1409235191189575,3.8162567896929653,3.8162567896929653,48232000000
2008-12-10,4.214970111846924,4.237753712051345,3.9871338382007777,4.0383970744616935,85788000000
2008-12-11,4.169402599334717,4.505460812995034,3.9244785080682387,4.505460812995034,79272000000
2008-12-12,4.015613555908203,4.459894040530064,3.9301749176034013,4.459894040530064,64932000000
2008-12-15,4.214970111846924,4.294712712562397,4.106747875074956,4.294712712562397,38529000
2008-12-16,4.1637067794799805,4.505461046259912,4.123835344241581,4.505461046259912,26429000
2008-12-17,4.454198360443115,4.454198360443115,3.987133994714181,4.163707039030718,118803000
2008-12-18,4.397238254547119,4.488372913310025,4.146618689854345,4.146618689854345,44046000
2008-12-19,4.340280055999756,4.704818214487266,4.340280055999756,4.704818214487266,44783000000
2008-12-22,4.158010959625244,4.6421625821052315,4.129531324607867,4.6421625821052315,47599000
2008-12-23,3.987133502960205,4.158010761727837,3.8675194761432454,3.8675194761432454,29184000
2008-12-24,4.049788951873779,4.266233157947665,3.947262477394732,4.266233157947665,35510000000
2008-12-25,4.021309852600098,4.078268861809338,3.77068994047746,4.049789493005708,10054000000
2008-12-26,4.044092178344727,4.083963607992755,4.015612818540616,4.021308581860681,13476000000
2008-12-29,4.027005672454834,4.044093238496396,3.764993972600519,3.764993972600519,12486000000
2008-12-30,4.254841327667236,4.260537363587939,3.747905809608262,3.747905809608262,34314000000
2008-12-31,4.232058525085449,4.551029263529928,4.2149709573055985,4.551029263529928,24139000000
2009-01-02,4.232058525085449,4.232058525085449,4.232058525085449,4.232058525085449,0
2009-01-05,4.488373756408691,4.528244922480106,4.232057836968981,4.232057836968981,60332000000
2009-01-06,4.488373756408691,4.528244922480106,4.454198354803786,4.488373756408691,35236000
2009-01-07,4.590899467468262,4.613683064739903,4.488373008143968,4.488373008143968,70679000
2009-01-08,4.590899467468262,4.590899467468261,4.271928562461464,4.271928562461464,51361000
2009-01-09,4.511157512664795,4.522549313591647,4.271929421598941,4.271929421598941,47976000
2009-01-12,4.471286296844482,4.761777370782679,4.368760083384291,4.761777370782679,42488000
2009-01-13,4.4769816398620605,4.778864740132961,4.374455170682317,4.778864740132961,19856000
2009-01-14,4.454198360443115,4.49976556264068,4.163707039030718,4.163707039030718,17540000
2009-01-15,4.186489582061768,4.761775771814635,4.152314189050874,4.761775771814635,44874000
2009-01-16,4.214970111846924,4.476981785799702,4.135227511131451,4.476981785799702,23089000
2009-01-19,4.1750993728637695,4.243450184890537,3.89600008795348,3.89600008795348,11549000000
2009-01-20,4.044092178344727,4.465589256503371,4.044092178344727,4.465589256503371,31735000
2009-01-21,4.158010959625244,4.323192190881405,3.9643500933517064,4.323192190881405,33678000
2009-02-02,4.078268527984619,4.44850246494233,4.044093125256486,4.44850246494233,39823000
2009-02-03,4.311800479888916,4.363063443731979,4.061180610027281,4.363063443731979,54850000
2009-02-04,4.414326190948486,4.4257179896094385,4.015612966213255,4.015612966213255,86964000
2009-02-05,4.397238254547119,4.721904916211058,4.328887464176362,4.721904916211058,36300000
2009-02-06,4.511157512664795,4.528245078254094,4.0896603351673475,4.0896603351673475,42507000
