Price,Close,High,Low,Open,Volume
2001-04-02,17.18946647644043,17.363088487963427,17.021053269275153,17.363088487963427,35484765
2001-04-03,17.021053314208984,17.189466521818854,16.846562798904113,17.10786376630723,38047244
2001-04-04,17.021053314208984,17.189466521818854,16.933373251002358,17.021053314208984,39492069
2001-04-05,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,0
2001-04-06,17.18946647644043,17.18946647644043,17.18946647644043,17.18946647644043,43280651
2001-04-09,17.021053314208984,17.10786376630723,16.933373251002358,17.021053314208984,19502478
2001-04-10,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,39810350
2001-04-11,16.8465633392334,17.107864315017366,16.497582297430593,17.021053860134803,47859044
2001-04-12,17.18946647644043,17.276278036094354,16.933373206299994,17.021053269275153,26274282
2001-04-13,16.672067642211914,16.672067642211914,16.672067642211914,16.672067642211914,23321555
2001-04-16,16.672067642211914,16.846558108939856,16.672067642211914,16.672067642211914,15141361
2001-04-17,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,11542411
2001-04-18,17.021053314208984,17.10786376630723,16.846562798904113,16.933373251002358,23003160
2001-04-19,17.624393463134766,17.886562976317922,17.36309134563076,17.537581889193145,78405783
2001-04-20,17.624393463134766,17.798882898912122,17.537581889193145,17.798882898912122,30286048
2001-04-23,17.798879623413086,17.798879623413086,17.450768211599897,17.71206917323208,21331866
2001-04-24,17.450769424438477,17.450769424438477,17.450769424438477,17.450769424438477,14763623
2001-04-25,17.363086700439453,17.363086700439453,17.363086700439453,17.363086700439453,13129300
2001-04-26,17.107860565185547,17.107860565185547,17.107860565185547,17.107860565185547,10136972
2001-04-27,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,27161064
2001-04-30,16.758882522583008,17.107862417902048,16.758882522583008,16.846561471094116,35963762
2001-05-01,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,0
2001-05-02,16.58526039123535,16.58526039123535,16.58526039123535,16.58526039123535,28088402
2001-05-03,16.933372497558594,17.107863005099578,16.58525998576151,16.58525998576151,18405592
2001-05-04,16.497581481933594,16.497581481933594,16.497581481933594,16.497581481933594,28407018
2001-05-07,16.758882522583008,16.933371916350147,16.49758046799031,16.846561471094116,26403674
2001-05-08,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,26741015
2001-05-09,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,19390702
2001-05-10,16.58526039123535,16.58526039123535,16.58526039123535,16.58526039123535,22677245
2001-05-11,16.933372497558594,16.933372497558594,16.410770586005327,16.58525998576151,30203696
2001-05-14,16.933372497558594,17.02105255686393,16.75888309780241,16.933372497558594,12882492
2001-05-15,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,23957039
2001-05-16,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,14482821
2001-05-17,16.933372497558594,17.02105255686393,16.75888309780241,16.846562049322944,15497168
2001-05-18,17.021053314208984,17.021053314208984,17.021053314208984,17.021053314208984,15267856
2001-05-21,16.672067642211914,16.933368536870685,16.323955211837774,16.933368536870685,18842460
2001-05-22,16.8465633392334,16.8465633392334,16.58526125566454,16.758884380999447,23884529
2001-05-23,17.021053314208984,17.363088533800198,16.672072283599242,16.846562798904113,33232473
2001-05-24,17.107860565185547,17.107860565185547,17.107860565185547,17.107860565185547,21866480
2001-05-25,17.107860565185547,17.107860565185547,17.107860565185547,17.107860565185547,18326472
2001-05-28,16.758882522583008,17.107862417902048,16.758882522583008,16.933371916350147,12944819
2001-05-29,16.8465633392334,16.8465633392334,16.8465633392334,16.8465633392334,17374740
2001-05-30,16.758882522583008,16.758882522583008,16.758882522583008,16.758882522583008,29494383
2001-05-31,16.497581481933594,16.497581481933594,16.497581481933594,16.497581481933594,20764362
2001-06-01,15.713675498962402,16.585258339060783,15.457582264967408,16.49757939624563,39960769
2001-06-04,15.713675498962402,15.713675498962404,15.283960277949717,15.713675498962404,31302295
2001-06-05,15.626864433288574,15.626864433288576,15.626864433288576,15.626864433288576,34687474
2001-06-06,15.9749755859375,16.14946494706293,15.626863151210125,15.626863151210125,75024872
2001-06-07,15.713675498962402,15.713675498962404,15.713675498962404,15.713675498962404,25701794
2001-06-08,15.88817024230957,16.149471242090513,15.800491276023488,15.800491276023488,42959928
2001-06-11,16.497581481933594,16.497581481933594,15.888167997822306,15.888167997822306,26506819
2001-06-12,16.497581481933594,16.497581481933594,16.497581481933594,16.497581481933594,20290028
2001-06-13,16.23628044128418,16.23628044128418,16.23628044128418,16.23628044128418,23991066
2001-06-14,15.88817024230957,16.149471242090513,15.800491276023488,16.061792275804432,19901893
2001-06-15,16.14946746826172,16.14946746826172,15.62686559082212,15.88816652954192,12281249
2001-06-18,15.88817024230957,15.88817024230957,15.88817024230957,15.88817024230957,7888988
2001-06-19,15.800484657287598,15.800484657287598,15.800484657287598,15.800484657287598,24652603
2001-06-20,15.53918743133545,15.53918743133545,15.53918743133545,15.53918743133545,10947115
2001-06-21,15.626864433288574,15.713674869427198,15.539184386201445,15.539184386201445,17985450
2001-06-22,15.457582473754883,15.713675711208962,15.196281540392615,15.626865270419904,14550749
2001-06-25,15.457582473754883,15.457582473754883,15.457582473754883,15.457582473754883,0
2001-06-26,14.760489463806152,15.539184533659434,14.49918854196218,15.370771355413257,20983364
2001-06-27,15.109475135803223,15.109475135803224,14.412381482505886,14.76049405743336,26323162
2001-06-28,14.760489463806152,15.022658888822223,14.673677919059088,15.022658888822223,17006917
2001-06-29,15.713675498962402,15.713675498962404,15.109470895518065,15.196281335134564,59631256
2001-07-02,15.530107498168945,15.94550187945394,15.425209228548876,15.840604725321967,51108842
2001-07-03,15.629756927490234,15.840601989121113,15.530104815601321,15.530104815601321,28513164
2001-07-04,15.477657318115234,15.62975857175566,15.425208186847216,15.62975857175566,11383740
2001-07-05,15.320311546325684,15.629759088513225,15.214364721546877,15.477657829843963,11294123
2001-07-06,15.629756927490234,15.629756927490233,15.629756927490233,15.629756927490233,15716456
2001-07-09,15.840601921081543,15.945499056643717,15.477655623370383,15.6297568603563,27298003
2001-07-10,16.156347274780273,16.156347274780273,16.156347274780273,16.156347274780273,48233918
2001-07-11,16.051448822021484,16.36719107644946,15.945501992837336,15.945501992837336,21409871
2001-07-12,16.26124382019043,16.367190646592057,16.051448400456533,16.367190646592057,21963677
2001-07-13,16.051448822021484,16.682933330877436,16.051448822021484,16.682933330877436,29975249
2001-07-16,16.156347274780273,16.472088417284624,15.734658186407602,16.472088417284624,26341860
2001-07-17,16.367189407348633,16.367189407348633,16.367189407348633,16.367189407348633,21839716
2001-07-18,15.945497512817383,16.57698184425257,15.945497512817385,16.57698184425257,19139873
2001-07-19,16.051448822021484,16.15634709238745,15.057019064109783,15.057019064109783,27095458
2001-07-20,16.26124382019043,16.26124382019043,15.840604421931994,16.051448400456533,22782762
2001-07-23,15.945497512817383,16.36718647795249,15.734653587993726,16.261239678534977,13164727
2001-07-24,15.629756927490234,15.945499125133848,15.425206564100684,15.945499125133848,20555082
2001-07-25,16.051448822021484,16.261244247265314,15.629759738409359,15.629759738409359,19359842
2001-07-26,16.57698631286621,16.682933140843527,15.945501811203444,16.05144863918076,25753571
2001-07-27,16.26124382019043,16.68293289272758,16.26124382019043,16.576986066325954,19723575
2001-07-30,16.26124382019043,16.26124382019043,16.26124382019043,16.26124382019043,0
2001-07-31,16.99867820739746,17.20952222398273,16.156349584548032,16.261246755606567,39109766
2001-08-01,17.4140682220459,17.62491330043775,16.998673879491907,17.209517842395766,54699111
2001-08-02,17.518966674804688,17.62491349452378,17.309171268303512,17.518966674804688,26420099
2001-08-03,17.20952033996582,17.624915858293008,17.20952033996582,17.518969024364832,20989749
2001-08-06,17.309167861938477,17.41406498680179,17.103567846284466,17.209514645153714,9682067
2001-08-07,17.20952033996582,17.309173589726896,17.103573506037645,17.309173589726896,7784784
2001-08-08,17.518966674804688,17.834708901024957,17.20951803190745,17.20951803190745,23477697
2001-08-09,17.518966674804688,17.729810640030365,17.309171268303512,17.518966674804688,15434519
2001-08-10,17.4140682220459,17.729810444789205,17.309171077694444,17.62491330043775,17093724
2001-08-13,17.4140682220459,17.62491330043775,17.309171077694444,17.4140682220459,11733156
2001-08-14,17.72981071472168,17.72981071472168,17.414068487171267,17.518966748607767,9309391
2001-08-15,17.72981071472168,17.83470897615818,17.624913568773188,17.72981071472168,21359989
2001-08-16,17.518966674804688,17.940654605256046,17.309171268303512,17.834708901024957,20770734
2001-08-17,17.309167861938477,17.518963227152884,17.103567846284466,17.41406498680179,17481554
2001-08-20,17.10356903076172,17.209515836968123,16.78782796029976,17.10356903076172,19781747
2001-08-21,17.309167861938477,17.518963227152884,17.209514645153714,17.309167861938477,20925873
2001-08-22,17.10356903076172,17.309169060654195,16.998671898633944,17.209515836968123,9978545
2001-08-23,17.10356903076172,17.309169060654195,16.68292971268412,17.309169060654195,19036864
2001-08-24,16.26124382019043,16.998675138863106,16.051448400456533,16.78783116033857,25453887
2001-08-27,16.472084045410156,16.472084045410156,16.156342986707,16.367186917188953,10010687
2001-08-28,15.945497512817383,16.57698184425257,15.84060038741124,16.57698184425257,15926015
2001-08-29,15.629756927490234,15.734655178990872,15.372757438350364,15.734655178990872,36118903
2001-08-30,15.05701732635498,15.425207557984404,14.582879162280928,14.898621380268583,65531470
2001-08-31,14.00384521484375,14.16119150201923,14.003845214843748,14.003845214843748,27296615
2001-09-03,13.061861038208008,13.325154103124454,13.061861038208008,13.061861038208008,106291879
2001-09-04,12.956965446472168,13.009413461584563,12.377929007902615,12.377929007902615,147560961
2001-09-05,12.430377960205078,12.693672168157038,12.22582758083433,12.58772534974934,70880102
2001-09-06,11.856586456298828,12.69367086880757,11.751689322828124,12.482825812286219,78857893
2001-09-07,11.962533950805664,12.067432205787988,11.699240870173394,11.751689997664554,79619095
2001-09-10,11.856586456298828,11.9625332638616,11.383498008356781,11.9625332638616,38455977
2001-09-11,11.804139137268066,12.17233050805445,11.646792855251887,11.962535093536863,84116774
2001-09-12,11.804139137268066,11.804139137268066,11.804139137268066,11.804139137268066,0
2001-09-13,11.435949325561523,11.488398460097395,11.014260247152162,11.014260247152162,93017836
2001-09-14,10.698515892028809,11.699240140106552,10.652361465868076,11.699240140106552,97670647
2001-09-17,10.698515892028809,10.698515892028809,10.698515892028809,10.698515892028809,0
2001-09-18,10.698515892028809,10.698515892028809,10.698515892028809,10.698515892028809,0
2001-09-19,10.652362823486328,10.698517255529334,10.335570920604916,10.335570920604916,62465185
2001-09-20,10.283122062683105,10.546415138869316,10.283122062683105,10.283122062683105,44740090
2001-09-21,9.967379570007324,10.12577438837592,9.967379570007324,9.967379570007324,30550520
2001-09-24,10.283122062683105,10.49396601226383,9.756534794822764,10.283122062683105,73492413
2001-09-25,10.698515892028809,10.961808956230822,10.652361465868076,10.909360947500511,118639696
2001-09-26,11.435949325561523,11.435949325561525,10.698517996619785,10.85691395903264,97300670
2001-09-27,11.54084587097168,11.646792693265535,11.277552768850057,11.383499591143911,46987218
2001-09-28,11.435949325561523,11.751691576093902,11.225104228612798,11.64679330702216,51791019
2001-10-01,11.435949325561523,11.435949325561525,11.435949325561525,11.435949325561525,0
2001-10-02,11.014260292053223,11.59329566094262,11.014260292053223,11.540846526192933,28627190
2001-10-03,10.804464340209961,11.225103725471737,10.698517517081815,11.120206576589874,41960955
2001-10-04,11.225102424621582,11.435947487685304,11.014258477045772,11.435947487685304,62887425
2001-10-05,11.54084587097168,11.699241825037468,11.120206489022287,11.225103637078123,68511779
2001-10-08,11.17265796661377,11.540848294096744,11.120208823829575,11.330004279478088,26259931
2001-10-09,11.54084587097168,11.646792693265535,11.277552768850057,11.33000190062199,43893547
2001-10-10,11.54084587097168,11.540845870971681,11.540845870971681,11.540845870971681,0
2001-10-11,12.330726623535156,12.330726623535156,12.330726623535156,12.330726623535156,28575507
2001-10-12,13.166757583618164,13.166757583618164,12.79856631761159,13.166757583618164,126634536
2001-10-15,13.325157165527344,13.325157165527344,12.798570914673792,12.798570914673792,40688921
2001-10-16,13.377606391906738,13.483553224290878,13.009414991175017,13.325157255139594,30710861
2001-10-17,13.166757583618164,13.693343645329524,13.114308466042717,13.53599740809091,48014903
2001-10-18,12.693673133850098,12.903467438226924,12.641224000011851,12.798570286038512,40244530
2001-10-19,12.798565864562988,13.009409770379687,12.377925495870958,12.693668748613012,34350248
2001-10-22,12.798565864562988,13.009409770379687,12.693668748613012,12.798565864562988,31687487
2001-10-23,12.903468132019043,13.009414964183364,12.79857097419053,13.009414964183364,36578314
2001-10-24,13.220255851745605,13.640896289658988,12.903465103930527,12.903465103930527,71063246
2001-10-25,13.325157165527344,13.588450290954118,13.2202588926985,13.2202588926985,36765187
2001-10-26,13.430052757263184,13.851741766592625,13.377603631319381,13.58844757824015,56200876
2001-10-29,13.325157165527344,13.430055438356186,13.114313176514989,13.430055438356186,24664406
